player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0034837,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.5293737445071147,62.48662946684073,9.494108115357873,33.07878102249009,5.025931563782383,2026.0,0.2861257788971128,49.54511777496962,9.548129476555857,14.176135413912371,2.731965983490027,2027.0,0.13996745709566122,40.093387291246096,9.272179728904582,5.611769465507217,1.2978034183887117,2028.0,0.07174193335901295,22.04473418306989,8.780602477464223,1.581531850678955,0.6299373977902223,2029.0,0.02788251298845221,22.408978252898635,8.77062149275287,0.6248186271943893,0.24454696768848,2030.0
00-0034844,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.961450244051839,179.72548131742653,13.937249517394456,172.79710787497396,13.399971949910274,2026.0,0.8449592849216427,163.72574588506527,12.911734094986189,138.34158916630733,10.909889607997924,2027.0,0.6717098573654413,145.90612436050256,11.774168601226426,98.00658198293752,7.90882511172646,2028.0,0.48028887760263694,125.61011374796703,11.745757373086768,60.329140547550644,5.641356625312741,2029.0,0.3266917481386534,117.47565891596977,11.014230599846389,38.378328374998354,3.598258249066066,2030.0
00-0034854,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,8,0,0.31959774582180905,1.3935268660272397,7.638719021829672,0.44536804512443595,2.4413173803429373,2026.0,0.11218080388771319,1.3237277545011243,7.619418913182423,0.1484968436284136,0.8547525388380501,2027.0,0.045960329401306545,1.253988160844395,7.3752097678696185,0.05763370893774697,0.3389670703350212,2028.0,0.020144619539516132,0.0,7.056037687674413,0.0,0.14214119467468822,2029.0,0.008457009626237095,0.0,7.306000708793947,0.0,0.06178691832356545,2030.0
00-0034855,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9663268024047675,242.56777319496143,14.126642553305555,234.39974063793196,13.650953327250878,2026.0,0.9344987535060894,225.0579249165522,13.080587651338963,210.31635030118508,12.223792855303406,2027.0,0.8853716120832608,220.04068809516713,12.850671987747582,194.81777874272808,11.377620174145278,2028.0,0.8292366803950734,214.92602639597774,12.459835318167528,178.2245446591045,10.332152477506533,2029.0,0.7796316167362117,212.7213170723501,11.56518348768823,165.84426434337263,9.016582700357315,2030.0
00-0034857,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.9839969512527643,316.36098610548265,16.23193315213539,311.29824582311306,15.972172734639896,2026.0,0.9627169077422553,296.58040933316977,15.276637731266451,285.5229745701615,14.7070774373435,2027.0,0.9465639090129023,283.0270484795632,14.480352232939985,267.9031893651995,13.706578813495382,2028.0,0.9100907627185292,274.867854206915,14.009836392605932,250.15469508197677,12.75022268810854,2029.0,0.8794745252199406,267.9984177738474,12.555550084169695,235.69778123134972,11.042286449150328,2030.0
00-0034860,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,8,0,0.3785931168391176,9.691747490900564,8.146247757447028,3.669228890197742,3.0841133290355427,2026.0,0.15523980114057995,4.274989633388878,8.078477316561127,0.6636485405653302,1.2541012121416353,2027.0,0.06792448388085319,4.049765044038456,7.886021588259363,0.27507820045503284,0.5356539462557834,2028.0,0.030500718022786238,0.0,7.730307211289308,0.0,0.2357799204810462,2029.0,0.014226086124844696,0.0,8.045270093963293,0.0,0.11445270525435917,2030.0
00-0034867,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.18702260144295932,0.0,6.744603570186909,0.0,1.2613933053978268,2026.0,0.09536948324673264,0.0,6.76763638373861,0.0,0.6454259847189376,2027.0,0.0465594759858619,0.0,6.973877620000921,0.0,0.3247000875767726,2028.0,0.02296864526517728,0.0,7.328780452526733,0.0,0.16833215844045193,2029.0,0.01029581366398865,0.0,8.198559071749548,0.0,0.0844108365159371,2030.0
00-0034869,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,20,0,0.9797316283980207,248.45061766926455,14.680874032669312,243.4149282256026,14.383316622333323,2026.0,0.9573801481474619,232.5841109025087,13.505724075439787,222.6714105525895,12.930112116183285,2027.0,0.9298424768398448,225.8820777709214,13.387000383173234,210.034750668244,12.447801593745751,2028.0,0.9058411384902957,224.92035222259636,13.191315853352828,203.742107926955,11.949236570786212,2029.0,0.8772800475099186,227.98941845191447,12.28391668131474,200.01056785125425,10.776435009791676,2030.0
00-0034928,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.26698613881255695,0.0,6.477389045624921,0.0,1.729373090878151,2026.0,0.1093850955206342,0.0,7.191775008662131,0.0,0.7866729962854171,2027.0,0.05644704836647138,0.0,7.1488746341683855,0.0,0.40353287224074325,2028.0,0.028697281088591063,0.0,7.071645142444913,0.0,0.20293698841151125,2029.0,0.013769985658351021,0.0,7.2909435001767795,0.0,0.10039618743328185,2030.0
00-0034955,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.41347462593451095,5.571892194154687,3.42615578217409,2.3038360407255305,1.4166284804277935,2026.0,0.36265046299337966,1.933319886659845,2.9916228398949185,0.7011193520115011,1.0849134079894616,2027.0,0.22805564655556082,13.433826741678129,3.71834709962385,3.0636600432887886,0.8479900519227115,2028.0,0.17321129654739323,13.978940879355832,3.792499507293938,2.421310474072581,0.6569037568137329,2029.0,0.1450907076296993,20.111646566236423,5.49225352327083,2.918013031893655,0.796874950173074,2030.0
00-0034959,RB,FB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,11,0,0.5021064556809394,9.51740234270126,8.195265246807704,4.778749157583198,4.114895586439795,2026.0,0.2358188991050087,5.322154247756998,8.403452698471042,1.255064555573101,1.9816929640344558,2027.0,0.11498654389485104,11.587746469159544,9.031049398586834,1.332434918018419,1.038449158087173,2028.0,0.06527995532002819,0.0,8.706331964284846,0.0,0.5683489616298479,2029.0,0.03848473241902942,10.170695030999983,9.640375530350454,0.39141647678358654,0.37100727270449607,2030.0
00-0034960,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9261043224712819,143.9890596466166,13.119677640824488,133.34889052730688,12.150190172597389,2026.0,0.7963274574805264,125.60071204228313,12.107199998784974,100.01929567837506,9.64129579224067,2027.0,0.5912295393345223,115.90559256381782,11.76111424407789,68.52681009780083,6.953518156586859,2028.0,0.4076133557018687,91.37795205347687,11.15468297373914,37.246873673682174,4.546797758716311,2029.0,0.23926287150173695,81.86159240275792,10.998994183886456,19.586439663988635,2.631650932067577,2030.0
00-0034970,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.12252969822478431,7.118899651823851,4.523737064883628,0.8722766260304985,0.5542921374084624,2026.0,0.07092307062369782,12.942109201261772,6.98395014108713,0.917894124900698,0.49532318908870687,2027.0,0.044623219196115234,15.486404921756453,6.472229029376056,0.691053241383336,0.28881169466530787,2028.0,0.028158207083979443,19.89182965552071,7.107582327785585,0.5601182587193956,0.20013677505221916,2029.0,0.020250544845253585,18.923953171317734,8.260994922957764,0.3832203623452486,0.16728964815376837,2030.0
00-0034972,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.2021394897409718,56.4130340686219,6.901041660745365,11.403301921371288,1.3949730399842566,2026.0,0.12140335430076117,55.81207886386699,8.22304645764568,6.775773584572068,0.9983054225291775,2027.0,0.08751821083092577,49.29277680127262,9.035450416940183,4.314015632535544,0.7907664545421471,2028.0,0.04240247395479946,66.11387577653369,9.94450944073209,2.8033918956653165,0.4216718025538998,2029.0,0.026924444383790963,38.580766232698686,9.672410136865544,1.0387656947163362,0.2604242687872523,2030.0
00-0034975,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.7567472733283034,68.61426027828045,10.21519818913211,51.92365437702725,7.7303233761339465,2026.0,0.48155190947259424,58.94572628221917,9.855354390195691,28.385427046451525,4.745864725127849,2027.0,0.2771465522902483,52.96569360430793,9.785033857701864,14.679259372095599,2.71188839770542,2028.0,0.15912681382434968,52.30327531023124,10.165535969098752,8.322853552694871,1.6176093495795072,2029.0,0.09124220257035762,43.308177063154304,9.949484775246617,3.9515334645492404,0.9078129053337408,2030.0
00-0034981,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.6725604177829855,22.823830581575177,8.608955552631986,15.350405031352281,5.790042743153322,2026.0,0.4599985563058044,27.854512953424226,9.230050654831777,12.813035745176471,4.245809975852062,2027.0,0.28466029122318204,25.399494318733147,8.49151628741006,7.230227449692135,2.417197499300541,2028.0,0.17348818067955485,25.25800958280776,8.264395086667285,4.38196613010808,1.4337748680029594,2029.0,0.10467463678885915,28.54454429327084,8.65727398284931,2.9878898062016273,0.9061970097363915,2030.0
00-0034983,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.4447081446183282,42.31331573176149,8.518027820266221,18.81707613172117,3.7880363477578936,2026.0,0.20976232919078178,36.816155069113385,8.370232627433403,7.722642439146231,1.7557594917991077,2027.0,0.11246005763330383,24.57266590700898,8.123902644941161,2.76344342410615,0.9136145596574324,2028.0,0.04836276824063684,19.35177588983649,8.402090230621639,0.9359054524049059,0.4063483425604732,2029.0,0.02096789356802701,24.148701553084123,9.105162577741355,0.5063474039711164,0.1909160798496632,2030.0
00-0035021,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.6909967069752765,11.270545247633411,9.294674048442499,7.787909651930539,6.422589159882328,2026.0,0.37315329968473454,8.509153565689605,9.161227858947512,3.1752187305612005,3.41854240472998,2027.0,0.20012001490357972,6.544767277850205,9.021273334772328,1.309738925183844,1.8053373542039046,2028.0,0.10905807088730998,0.0,8.680554394598111,0.0,0.9466845165072311,2029.0,0.056795495009056084,1.9283049883681826,8.543978021914612,0.10951903634280306,0.4852594611011362,2030.0
00-0035100,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.7445663134698944,38.521502661020456,5.0504273792542715,28.68181322563673,3.7603780952187735,2026.0,0.5200527493837688,48.40526430219103,5.6451005207853955,25.17329078500244,2.9357500463821897,2027.0,0.45101444262662177,41.87889871867834,5.138080101234699,18.887988163421458,2.317348333029304,2028.0,0.36458384564631097,42.17818277161201,5.08323296610552,15.377484077247285,1.8532646230988543,2029.0,0.24082766581002552,34.822616238686734,5.4331203529877135,8.386249386161216,1.308445692674973,2030.0
00-0035125,RB,FB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,9,0,0.4798593653972571,7.86732461791388,8.302860329304712,3.7752093985263726,3.98420528860222,2026.0,0.21948685829110318,5.488191046106067,8.371684769002705,1.2045858104111837,1.8374747885518836,2027.0,0.10915059198359846,8.55229147046905,8.770977168410948,0.9334876768179766,0.9573573502066811,2028.0,0.06303436993301938,4.656024797905161,8.969153172309873,0.2934895895284657,0.5653649190492949,2029.0,0.03719255805771776,5.795859012494317,9.409585465583746,0.2155628228165416,0.3499665537277807,2030.0
00-0035140,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.38668466581320116,3.2495302411449187,7.171368392506604,1.256543515347014,2.77305819027977,2026.0,0.1837933394943484,3.0663516754518465,7.814191130317501,0.5635750144953853,1.4361962832881705,2027.0,0.10416254913251964,1.5212315393850038,7.691469327190765,0.15845535496312893,0.8011630516947759,2028.0,0.055211561587818425,0.0,7.542497601154679,0.0,0.4164330708321243,2029.0,0.027448941162630625,0.0,7.865613387983027,0.0,0.21590275909474582,2030.0
00-0035164,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.042848541682378054,0.0,5.358702378978226,0.0,0.22961258224910694,2026.0,0.022780428611240536,0.0,6.556226595490926,0.0,0.14935365191769762,2027.0,0.012647326216564312,0.0,7.705021919368573,0.0,0.09744792572003283,2028.0,0.008294283839613817,0.0,8.303225216825883,0.0,0.06886930673259285,2029.0,0.004315461168620184,0.0,8.337309022186119,0.0,0.035979333336030914,2030.0
00-0035208,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.9090030503523654,76.0259807828669,11.651845097604939,69.10784843765632,10.591562735956144,2026.0,0.7181715907864846,66.854991921692,11.109458043977845,48.01335590041913,7.9784971562192775,2027.0,0.5099942884941304,62.34978742754857,10.796985784436654,31.79803547687291,5.506401083015012,2028.0,0.34508807286285503,46.59944279714581,10.09957907111357,16.0809119113499,3.4852442783766056,2029.0,0.19324123790295744,42.338939989832,9.721176582648596,8.181629175134164,1.878532196704256,2030.0
00-0035215,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.060741023054818565,0.0,5.351046153728725,0.0,0.3250280177910347,2026.0,0.030883336866968893,0.0,6.496487024376932,0.0,0.20063319722572515,2027.0,0.018053301554314595,0.0,7.528426069065409,0.0,0.13591294605420107,2028.0,0.012220847019885715,0.0,7.863388206820959,0.0,0.09609726433353238,2029.0,0.00617534089117465,0.0,8.060468474706067,0.0,0.04977614057387653,2030.0
00-0035216,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.15575793220511974,38.048620537506,7.656807315301534,5.926374458179185,1.1926084747244012,2026.0,0.123682794877395,34.470180209214206,8.491423342503381,4.263368228203081,1.0502429714879695,2027.0,0.06926467115856785,24.715912330260704,8.272862842403809,1.7119395399395,0.5730171243190347,2028.0,0.027517630771167974,21.547479008483066,8.231209369404146,0.5929355714049296,0.22650338022744168,2029.0,0.006800408454270601,29.0218810269771,8.5182757887031,0.19736064509469062,0.05792775468930514,2030.0
00-0035228,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.8891001527801793,133.8426446008336,9.438678081618828,118.9995157631044,8.39193012441023,2026.0,0.8233685098961977,127.90939962970188,9.564399961648743,105.3165717748249,7.875025744473976,2027.0,0.7887707037362113,129.9644857708604,9.239398727804272,102.51217890219637,7.2877670366296305,2028.0,0.6783948529845272,121.32897882461995,8.910269023568098,82.30895475249086,6.044680644296067,2029.0,0.634902185186436,114.52605613854091,8.694979225164754,72.71284330314407,5.520461310207767,2030.0
00-0035229,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.921450337274952,102.26010550493346,12.599871816168513,94.22760870729311,11.610156134629637,2026.0,0.7941574290752318,89.82649319700268,11.408014041754399,71.33637690017544,9.059759102253818,2027.0,0.6215842886027572,86.32787963294564,11.291510151696261,53.66005364822897,7.0186253048929315,2028.0,0.4691753843495471,82.36329632002962,11.28210457678761,38.642831207245536,5.2932857510861115,2029.0,0.3127184332595997,79.53076011110943,11.091498366848931,24.87073469789121,3.4685159917824064,2030.0
00-0035243,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.4560197882683133,52.92840893715031,7.978938595710344,24.136401836897985,3.6385538890217037,2026.0,0.2541331551109335,48.43724792187277,8.636146824264468,12.309510639276033,2.1947312404515977,2027.0,0.14418419635102547,41.84273660649391,9.076924728772838,6.033061350734959,1.3087490973568614,2028.0,0.09099567911974223,41.15985065878502,9.436948208793755,3.745368563163312,0.8587215110770227,2029.0,0.0575959596623699,30.051376884637357,9.594815656518488,1.7308378908462483,0.552622615520714,2030.0
00-0035249,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.8586756454943067,55.56587468306511,10.540413788552613,47.71306331093669,9.050796613662506,2026.0,0.6781071937287623,52.99037782131445,10.167532038178177,35.93315639903839,6.894676617556286,2027.0,0.4875697290114894,49.540584843573136,9.866805492278141,24.154489527251652,4.8107556800791285,2028.0,0.32644196290404665,48.07276440735088,9.581529314068467,15.692967575359411,3.127813236907174,2029.0,0.2037424021203216,48.467434587572335,9.709613415818026,9.874871547481547,1.9782599609984657,2030.0
00-0035250,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9013993831533065,78.42491798447676,11.930415110249065,70.692172695056,10.754068821141393,2026.0,0.6660150764624504,66.15026871748776,10.923788473120803,44.05707627788925,7.2754078151851855,2027.0,0.4291996246005674,64.29978552098287,10.48357721793481,27.597443807502845,4.499547406408681,2028.0,0.2643705560264551,54.11828091817887,10.307603862434533,14.307280017534842,2.725026964412254,2029.0,0.1504710951601523,56.549997722222734,10.35466346825403,8.509140088566973,1.5580775520830048,2030.0
00-0035261,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9374400620096351,128.1802325984397,12.830667310306739,120.16128519549076,12.027981558998947,2026.0,0.770121758091444,111.4324730653993,11.826410724386989,85.81657206560278,9.107776218976415,2027.0,0.5540777672729986,106.61344605541098,11.168643847129104,59.072140151662396,6.188297246284607,2028.0,0.36342576598509024,86.24702346193124,10.940604361349145,31.34439056558641,3.976097520363132,2029.0,0.21910265285504327,89.15670824284453,10.719980023894227,19.53447129583034,2.3487760617882953,2030.0
00-0035264,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.6050346774503723,1.7577797779516913,3.038242088372925,1.0635177209817885,1.8382418219548582,2026.0,0.43493718339609877,8.614739105571976,3.5480658576941853,3.7468703622697026,1.5431857706493723,2027.0,0.3382034145482004,8.788682331498542,3.550572921400321,2.972362373892246,1.2008158856199678,2028.0,0.2789137949028715,9.568104491649901,3.623376746568065,2.668676333793284,1.010609758748119,2029.0,0.19599788061424817,6.390661853019368,4.697588752115738,1.25255617891412,0.9207174394120154,2030.0
